https://www.youtube.com/embed//F6PCZ7dqMZs, PSYCHIATRIST-[initialized-version]
https://www.youtube.com/embed//az0-qnXPoig, PSYCHOLOGY-[psychological]
https://www.youtube.com/embed//iY686ocXrvM, public defender [fs-PUBLIC DEFEND-PERSON]
https://www.youtube.com/embed//ZW_fCJtAmDA, PUBLIC/open to the public/open-[version]/general/broad/wide in scope
https://www.youtube.com/embed//qZr-BI-6ITg, publish-upload
https://www.youtube.com/embed//NNZD9RAgL4w, PUERTO-RICO
https://www.youtube.com/embed//43xtSIhsv1c, puff / gone in a puff of smoke / something that has been completely used up
https://www.youtube.com/embed//XKKhhGtMFag, puff / gone in a puff of smoke / something that has been completely used up [version 2]
https://www.youtube.com/embed//r4Rk1tGB-y0, puff / gone in a puff of smoke / something that has been completely used up [version]
https://www.youtube.com/embed//kO_5FgRTVCs, PULL
https://www.youtube.com/embed//zfNH9EdhgNo, pull
https://www.youtube.com/embed//i5qAkbXqz9Y, PULL (general version)
https://www.youtube.com/embed//NAzbh_uvAfI, PULL-DOWN / pull others down / pull someone else down
https://www.youtube.com/embed//ODGTK_5gebw, PULL-something-up
https://www.youtube.com/embed//Z2nUIVmCTmU, PUMPKIN
https://www.youtube.com/embed//eNjCcmHFuvE, PUMPKIN PIE, YOU LIKE?
https://www.youtube.com/embed//s9vaaas6lps, PUMPKIN, GHOST, SCARECROW, WHICH HOLIDAY HAVE?
https://www.youtube.com/embed//qYTheAwW5T0, PUNCH-chin-PUNCH-chin-[knocks-of-life/lessons-learned/live-and-learned]
https://www.youtube.com/embed//S_fMSsHEMB8, punctual timely
https://www.youtube.com/embed//Bs-g8nPWjZ4, PUNCTUAL/ ON-TIME/ SHARP
https://www.youtube.com/embed//4sEBkCH4gsM, purchase-[BUY]
https://www.youtube.com/embed//zgdzYtHB6jg, purple
https://www.youtube.com/embed//Dc9kKgOAKbQ, PURSE
https://www.youtube.com/embed//_b6xEdx9YcU, purse (under arm version)
https://www.youtube.com/embed//3WjXonb3Gy8, purse under armpit version
https://www.youtube.com/embed//OgsvQKYVfI0, purse/small luggage (version)
https://www.youtube.com/embed//-PJpxxxfNw4, PUSH
https://www.youtube.com/embed//3BCIVK_B0oQ, push aside / pushed aside / cast aside
https://www.youtube.com/embed//G3LICbWdIb8, PUT / install / put in that location
https://www.youtube.com/embed//FNfczMn25kQ, put a-CAP/lid-on
https://www.youtube.com/embed//c3qkh0Hiouw, put aside
https://www.youtube.com/embed//snAyFW4di2c, put coins in meter
https://www.youtube.com/embed//vxX69wbCMX4, put down this phone number 455 555 2034
https://www.youtube.com/embed//AHMdSI1ZYzQ, put in a contact lens
https://www.youtube.com/embed//2KhKZCq0VuE, put on back burner / [version of DEPRIORITIZE]
https://www.youtube.com/embed//pLIb28bEH34, put on ring (single movement)
https://www.youtube.com/embed//weXM5pqwL3g, PUT-AWAY
https://www.youtube.com/embed//aNZsleHzp3U, PUT-DOWN THIS PHONE NUMBER (435) 555-2034
https://www.youtube.com/embed//UOj_pA9hqc8, put-on-earring
https://www.youtube.com/embed//DkrRgB-sAUc, put-ring-on-finger
https://www.youtube.com/embed//VhH4cAOJYMs, put-that-on-me / responsibility-on-my-shoulder / burden-me-with
https://www.youtube.com/embed//beja5zhOpOo, PUT-UP
https://www.youtube.com/embed//wKZ0HzjXHAc, PUZZLED-[perplexed/question-in-the-brain]
https://www.youtube.com/embed//ip_p8GkETvc, PUZZLED-[question-mark-on-forehead]
https://www.youtube.com/embed//NfkYqO9dVYg, QUACK
https://www.youtube.com/embed//3d_TB0-IOeA, QUAIL
https://www.youtube.com/embed//4xkK0-XQl3E, QUAIL
https://www.youtube.com/embed//2yVDVVRC91g, QUALITY-CONTROL
https://www.youtube.com/embed//k0CrGZMtEEg, quarter term
https://www.youtube.com/embed//Teo_0e4kq2c, quarter term (version 1 q hand moves in 7 path)
https://www.youtube.com/embed//Zk4ihCbac4Q, quarter term (version 2 q hand moves off on non dominant palm)
https://www.youtube.com/embed//ReWDQzZx-ZQ, QUARTERFINALS
https://www.youtube.com/embed//_5rybAvrteY, quarterly/3 month
https://www.youtube.com/embed//Yoz4qDqGNRI, QUEEN
https://www.youtube.com/embed//I_q_CvpMd9Y, queen or "q wiggle"
https://www.youtube.com/embed//h31lsB4W4WM, QUEEN-[quarter/"Q"-version]
https://www.youtube.com/embed//j2VFfaYTtoI, QUEER-[mini-rainbow-version]
https://www.youtube.com/embed//9V46myo_zWA, question
https://www.youtube.com/embed//pu0e0qenSKY, question mark
https://www.youtube.com/embed//w6bYkA1bLbE, question mark wiggl
https://www.youtube.com/embed//WIfbve2UfKM, question mark wiggle
https://www.youtube.com/embed//ygXg5T_wKDg, question mark wiggle
https://www.youtube.com/embed//TzTufyDgpDE, question-[QUESTION-MARK]
https://www.youtube.com/embed//QqhWcRVpNHg, QUESTION-marks / many questions-[4-hs ???? idiomatic pun] anyone's guess / That's the big question!
https://www.youtube.com/embed//kS2VaLVITiw, QUESTION-MARK-WIGGLE-[QM-wig]
https://www.youtube.com/embed//3IgNth0ktJ4, question-on-brain-[PUZZLED]
https://www.youtube.com/embed//xq2ZodH6gzk, QUIET
https://www.youtube.com/embed//DngGZGkJp9I, Quiet [repeatedly]
https://www.youtube.com/embed//vUvsF5ktDx0, QUIT
https://www.youtube.com/embed//yoLXNHKuhjM, quite
https://www.youtube.com/embed//QWS9Sh6MBDA, Quiz 01 includes statements
https://www.youtube.com/embed//aFzEUeYNQS4, Quiz 02 includes statements
https://www.youtube.com/embed//2FCDbXk86kk, Quiz 03 includes statements
https://www.youtube.com/embed//ON2xX0dbV54, Quiz 04 includes statements
https://www.youtube.com/embed//m-K2M0CivvM, Quiz 05 includes statements
https://www.youtube.com/embed//2TnCiYGn_XU, Quiz 46
https://www.youtube.com/embed//_Nq1ZCQ1QDQ, Quiz 47
https://www.youtube.com/embed//323xo1eTTWc, Quiz 48
https://www.youtube.com/embed//iggHsJndiwA, quiz 49
https://www.youtube.com/embed//kyHeCMJt54s, quiz 50
https://www.youtube.com/embed//LiFXFvfk4pM, quiz 51
https://www.youtube.com/embed//jchzjqZYKXw, Quiz 52
https://www.youtube.com/embed//qpv2VhTXOy4, quiz 53
https://www.youtube.com/embed//eE_BwoL2LDI, quiz 54
https://www.youtube.com/embed//1TPXrB-AqvU, Quiz 54 (r)
https://www.youtube.com/embed//jIPrNocn1Lo, quiz 55
https://www.youtube.com/embed//uKp_ZkFemDo, Quiz 56
https://www.youtube.com/embed//jaBSatV6F14, Quiz 57
https://www.youtube.com/embed//np3R29zAMxw, Quiz 58
https://www.youtube.com/embed//jGz-PcLmA_s, Quiz 59
https://www.youtube.com/embed//ZmWQ12i3_ok, Quiz 60
https://www.youtube.com/embed//Ba5bUOPTqQs, quiz 70
https://www.youtube.com/embed//7zgIl5kQllM, quiz 71
https://www.youtube.com/embed//aN8f-o61jGk, quiz 72
https://www.youtube.com/embed//Zr6cbd7SYy8, quiz 73
https://www.youtube.com/embed//RRksMfMxT6s, quiz 74
https://www.youtube.com/embed//76nPTiP6KvI, quiz 75
https://www.youtube.com/embed//Dli_P_mjulI, quiz 76
https://www.youtube.com/embed//utY2yGXuhqI, quiz 77
https://www.youtube.com/embed//ld3EuzmzpZo, quiz 78
https://www.youtube.com/embed//MYNBGsrbj5c, quiz 79
https://www.youtube.com/embed//QdE9iCLo3Bg, Quiz SN L2 (pp 133-157) (ASL)
https://www.youtube.com/embed//UnhzKiTN1QM, Quiz SN L2 (pp 157 - 163) (ASL)
https://www.youtube.com/embed//3zIKHmZyivE, Quiz SN L2 (pp 163 - 170) (ASL)
https://www.youtube.com/embed//MpvD7CRCwlk, Quiz SN L2 (pp 170 - 180) (ASL)
https://www.youtube.com/embed//9dNr0Y_bmIY, quiz-[fs-QUIZ-version]
https://www.youtube.com/embed//Q-Iq35Tl5Yw, Quiz-01
https://www.youtube.com/embed//KSB45wGFhP4, Quiz-02
https://www.youtube.com/embed//ft_w-4hRpPg, Quiz-03
https://www.youtube.com/embed//53tUYh1EqVw, Quiz-04
https://www.youtube.com/embed//8BBtMRqgN3M, Quiz-05
https://www.youtube.com/embed//VvR0tZL0hYg, Quiz-06
https://www.youtube.com/embed//wlXF2ETJ6JQ, Quiz-07
https://www.youtube.com/embed//sjt0C1OBhZ4, Quiz-08
https://www.youtube.com/embed//-qBvyyVCRsU, Quiz-09
https://www.youtube.com/embed//DUQxw2JNQsg, Quiz-10
https://www.youtube.com/embed//L9_AslEjddg, Quiz-11
https://www.youtube.com/embed//h3PofgtYRvc, Quiz-12
https://www.youtube.com/embed//ZLD1nhxX1ZA, Quiz-13
https://www.youtube.com/embed//go5Nl8Arkho, Quiz-14
https://www.youtube.com/embed//P95zefGgpuI, Quiz-15
https://www.youtube.com/embed//FConv6ex2Dw, Quiz-16
https://www.youtube.com/embed//oF9u0VXlk3Q, Quiz-17
https://www.youtube.com/embed//lapfSoryM08, Quiz-18
https://www.youtube.com/embed//FU2qmU5i19I, Quiz-19
https://www.youtube.com/embed//_nuocr7zr8E, Quiz-20
https://www.youtube.com/embed//EJRNFLCWfxg, Quiz-21
https://www.youtube.com/embed//q0EGlGzm_Kc, Quiz-22
https://www.youtube.com/embed//QlqtaLZeQvM, Quiz-23
https://www.youtube.com/embed//AaUkuWGD-2A, Quiz-24
https://www.youtube.com/embed//RTjcjvbOSYU, Quiz-25
https://www.youtube.com/embed//W6MgIItrVyY, Quiz-26
https://www.youtube.com/embed//og6F5UTi8JM, Quiz-27
https://www.youtube.com/embed//3wfB9EyM750, Quiz-28
https://www.youtube.com/embed//oZzkl3ZBgQc, Quiz-29
https://www.youtube.com/embed//YYWdfrvLtVk, Quiz-30
https://www.youtube.com/embed//e203AhW7hHw, Quiz-31 (ASLU-gradebook)
https://www.youtube.com/embed//57Z1eRB2AGM, Quiz-32 (ASLU-gradebook) (oops skips question 31)
https://www.youtube.com/embed//bvDb78TTJxw, Quiz-33 (ASLU-gradebook)
https://www.youtube.com/embed//XG-pGJDFCX0, Quiz-34 (ASLU-gradebook)
https://www.youtube.com/embed//9NvQlPvNiBI, Quiz-35 (ASLU-gradebook)
https://www.youtube.com/embed//KcFvuKhrZNs, Quiz-36 (ASLU-gradebook)
https://www.youtube.com/embed//sGG3WQgw334, Quiz-37 (ASLU-gradebook)
https://www.youtube.com/embed//VRyijvuKbaM, Quiz-38 (ASLU-gradebook)
https://www.youtube.com/embed//4A5B2lcyny0, Quiz-39 (ASLU-gradebook)
https://www.youtube.com/embed//cxdbS-FXScI, Quiz-40 (ASLU-gradebook)
https://www.youtube.com/embed//ZXCcQ9jpdVw, Quiz-41 (ASLU-gradebook)
https://www.youtube.com/embed//1-xwF0TIYPc, Quiz-42 (ASLU-gradebook)
https://www.youtube.com/embed//Fgu7Pn5-39Y, Quiz-43 (ASLU-gradebook)
https://www.youtube.com/embed//tURJbFMi0MM, Quiz-44 (ASLU-gradebook)
https://www.youtube.com/embed//VBf6Vv2a6Ak, Quiz-45 (ASLU-gradebook)
https://www.youtube.com/embed//8VTaQuJkTrc, QUOTE TRAIN-GONE, what-MEAN?
https://www.youtube.com/embed//EarGjbU-em0, QUOTE-[twist-version] / subject / title / issue / topic
https://www.youtube.com/embed//1oKMShIXfwc, r h e t
https://www.youtube.com/embed//v4v20gVPJyU, RABBIT
https://www.youtube.com/embed//JO4ON1_Hzi4, rabbit modified h hands
https://www.youtube.com/embed//89qJlLBkRho, RABBIT-[head version]
https://www.youtube.com/embed//2udgTcSbKrI, race
https://www.youtube.com/embed//H37s1WoEGEs, race compete
https://www.youtube.com/embed//mJC4CsUMQUw, RACE-[compete, competition]
https://www.youtube.com/embed//z9vwP9WSXbY, R-A-C-E-[race / physical characteristics]
https://www.youtube.com/embed//UzQcJxGVEd4, racial-prejudice-[SKIN-AGAINST]
https://www.youtube.com/embed//bJDfhOu2E9U, RADIANT-[person] / a "star" / a person who shines / a point of radiance
https://www.youtube.com/embed//TU-VgMd_Yco, radio
https://www.youtube.com/embed//WZ3okv9ZJdQ, radio
https://www.youtube.com/embed//7dT5eoU7NYA, radio
https://www.youtube.com/embed//MQh9QskHLNQ, RAIN COAT HAVE YOU?
https://www.youtube.com/embed//Bk4w3wvvehE, rain general
https://www.youtube.com/embed//4MVeZA49PNk, rain hard
https://www.youtube.com/embed//RQx5-kaEdeA, RAINBOW
https://www.youtube.com/embed//_HSKzzU9rPA, raise
https://www.youtube.com/embed//BVnja7mW_-Y, raise / INCREASE / get a raise / gain weight / add an amount onto (Low Resolution version)*
https://www.youtube.com/embed//h4IOe6grwLc, RAISE-EYEBROWS-[straighten-fingers-version]
https://www.youtube.com/embed//la-KEj4yghs, raise-UP-[rise]
https://www.youtube.com/embed//kFa6CCyrQ9Q, raisin-[context+GRAPES-depiction-SMALL-item]
https://www.youtube.com/embed//3kQN_6j6-kc, raisins-[context+GRAPES]
https://www.youtube.com/embed//dezovUZBaLw, range flat hand version
https://www.youtube.com/embed//hAicnOUU2uI, range various etc
https://www.youtube.com/embed//P8s7Znb6-XE, RAPE
https://www.youtube.com/embed//esTmcpeqryw, rape-[R-A-P-E]-[fingerspelled-version]
https://www.youtube.com/embed//lTtQqtfGS84, RARE-[rarely, infrequent, once-in-a-blue-moon]
https://www.youtube.com/embed//XRoJ7LaRUew, RARE-[spelled-version]
https://www.youtube.com/embed//qVLw_lg35rE, RASH [RED-area]
https://www.youtube.com/embed//F2Qmpsnp3CE, RASH HELP HOW?
https://www.youtube.com/embed//sYgnTw77hk8, RAT-[initialized-version]
https://www.youtube.com/embed//fAdFsYQBaYk, rate fingerspelled
https://www.youtube.com/embed//XxmwkI1wewg, rate version
https://www.youtube.com/embed//bm8uKQDmoMA, rate version 2
https://www.youtube.com/embed//OGhEyKiXRR0, rate version 3
https://www.youtube.com/embed//a4TE_A8A06Y, rather
https://www.youtube.com/embed//wTSfYtshz_M, rather prefer favorite
https://www.youtube.com/embed//8N6_V_z4P9M, RATIO
https://www.youtube.com/embed//5ia2tkZ2kRA, RATTLE-SNAKE
https://www.youtube.com/embed//AxaUR6fnRSA, RAT-TRAP-[mouse-trap]
https://www.youtube.com/embed//HcEPT0eENz8, reach
https://www.youtube.com/embed//2yRfWXs_uew, reach version
https://www.youtube.com/embed//dkT2wHHcomU, reached-out-to-[CONTACTED]
https://www.youtube.com/embed//w6wwTte1GB4, REACHED-OUT-TO-[version-of-CONTACT]
https://www.youtube.com/embed//W-OgcF4IW2g, reach-this-point-in-time-[TIME-pass-NOW]
https://www.youtube.com/embed//MgFqNQ-sK00, reaction-[facial-expression]
https://www.youtube.com/embed//39drcUWmij0, reaction-[response/ANSWER/reply]
https://www.youtube.com/embed//LbNAbf-XhlM, READ
https://www.youtube.com/embed//Ae98aQIiVZo, READ
https://www.youtube.com/embed//5RKY2LHvatI, Read an entire book. (ASL pun / idiomatic)
https://www.youtube.com/embed//DBwA8gDliqk, READ bodyshift-OR WATCH-[casual] VIDEO, YOU PREFER WHICH?
https://www.youtube.com/embed//kHnDUycUZHQ, READ bodyshift-OR WATCH-casual TV, YOU PREFER WHICH?
https://www.youtube.com/embed//HFXlmHgVpSc, read entire book (side view) (ASL / idiomatic / pun)
https://www.youtube.com/embed//H10XOnYIkT8, read the whole book version 1
https://www.youtube.com/embed//Nz8zvtGUTPU, READING
https://www.youtube.com/embed//dZY1SDSZNR8, READY (version 2)
https://www.youtube.com/embed//rc7mlqlvOss, READY-[version-1]
https://www.youtube.com/embed//m-sTSg-3NhE, realize
https://www.youtube.com/embed//NXi5Ix4zEgY, REALLY!?!
https://www.youtube.com/embed//RMjIvzz30Vo, REALLY?
https://www.youtube.com/embed//yFH1f6mgFwI, REARRANGE [MOVE THINGS AROUND]
https://www.youtube.com/embed//sU2Tmrlns9c, REASON
https://www.youtube.com/embed//c9PxfGKtPVw, REASON-[rhetorical/eyebrows-up-version]
https://www.youtube.com/embed//uhN9069MVtg, REASONABLE
https://www.youtube.com/embed//NzhYpb6dgfs, REBEL / strike / protest / defiant
https://www.youtube.com/embed//lAN_MLtaOcg, REBOUND-[basketball]
https://www.youtube.com/embed//D7-W7jRYbQk, REBOUNDS-[basketball]
https://www.youtube.com/embed//BKETQOEs31c, REBUFF-[reject/begone/get-away-from-me]
https://www.youtube.com/embed//VDtXoAMbKEc, recall-inform all something wrong need back
https://www.youtube.com/embed//5boy0GF9WwU, recall-look back
https://www.youtube.com/embed//1DZYhRKQHX4, RECEIPT-[upright-rectangle]
https://www.youtube.com/embed//pJDs3KHqYgs, RECENT SHE FEEL INSULT FRUSTRATED EMBARRASS.
https://www.youtube.com/embed//W88vVWnkd5w, recent test you bad what reason?
https://www.youtube.com/embed//sjyUjzQH-pE, RECENT TEST YOU BAD! what-REASON?
https://www.youtube.com/embed//NeharDoUIz8, RECENT YOU INSULT ANY-ONE?
https://www.youtube.com/embed//PBpeJcpk7t8, RECENT/ recently
https://www.youtube.com/embed//tQxoYYGvHgQ, RECENTLY E-D-G-A-R FAIL MATH TEST. HE STUDY STUDY TAKE TEST AGAIN. PASS!
https://www.youtube.com/embed//bkd2s-otnOA, RECENTLY INCREASE YOU? (gained weight)
https://www.youtube.com/embed//Eb526V-AQiY, RECENTLY MY DAUGHTER LEARN HOW MAKE FRENCH TOAST.
https://www.youtube.com/embed//92CoqcmHZcs, RECENTLY, GRANDMA SEND MY SON MONEY.
https://www.youtube.com/embed//4KjdDQdxtlg, RECENTLY, I MEET MY BOYFRIEND PARENTS.
https://www.youtube.com/embed//sT15xKNUOv0, RECENTLY, MAN HE STRANGE, he-GIVE-me BREAK WATCH-[wristwatch].
https://www.youtube.com/embed//0KTtUUY1lkg, RECENTLY, MY SON LOST HIS PLANE TICKET.
https://www.youtube.com/embed//KPzKuTY-Mh0, RECEPTIVE-[1h-receive-with-the-eyes] listen with the eyes
https://www.youtube.com/embed//zhninJ189RA, RECEPTIVE-[2h-receive-with-the-eyes] listen with the eyes
https://www.youtube.com/embed//S-SfRuBLHz4, RECEPTIVE-TEST-[a-test-wherein-you-watch]-[listen-with-your-eyes-test]
https://www.youtube.com/embed//848ELhaaAkI, reciprocity-[TRADE-sideways-version+BENEFIT]
https://www.youtube.com/embed//8PQk-1OlPto, RECOGNIZE / notice / detect
https://www.youtube.com/embed//HsuVJ2F6bWE, recommend, reinforce, reinforcement (initialized version)
https://www.youtube.com/embed//PXTKbC1iuHY, recommend, suggest, propose
https://www.youtube.com/embed//9J-dmCNOL0c, recommend/reinforce/reinforcement (initialized version)
https://www.youtube.com/embed//7SklyHtZLu0, record
https://www.youtube.com/embed//igdoDEPoKLM, RECORD / set a record / [5-S-hand-version]
https://www.youtube.com/embed//T3JbIBzvWbg, Record Expunged
https://www.youtube.com/embed//_yliQI2HPbc, Record Expunged (version 2)
https://www.youtube.com/embed//T4gSybnZIjU, record version
https://www.youtube.com/embed//1m5tOJ2pnnc, record version 3
https://www.youtube.com/embed//clNv1dPuZqE, record version 4
https://www.youtube.com/embed//B7_cxu4HQVI, record version 5
https://www.youtube.com/embed//cjwotdymkus, RECORD-[a performance or achievement that is the best so far/set a record]
https://www.youtube.com/embed//fBwSJLaqNqQ, RECORD-[initialized_version]-album
https://www.youtube.com/embed//47W97Me7Ci0, record-[VIDEO-RECORD]
https://www.youtube.com/embed//_Nipo-p061Y, RECORD-vinyl
https://www.youtube.com/embed//PE3i49b5hc0, recover something / get it back [GET-BACK]
https://www.youtube.com/embed//ElTs2FcA6zY, recover-HEALTHY-heal-[get-well]
https://www.youtube.com/embed//rvdrORzx3d8, RECRUITER
https://www.youtube.com/embed//QZGTQ4FBOfQ, RECTANGLE / a check or cheque / an envelope / a card / a brick
https://www.youtube.com/embed//lDBvf8SoQuc, RED
https://www.youtube.com/embed//pyW0OYYrZ7U, RED
https://www.youtube.com/embed//C4puz7r5x1Y, RED + BRICK [RECTANGLE]
https://www.youtube.com/embed//YXhaMGWz-08, Red Robin [fast-food]
https://www.youtube.com/embed//6RLhlpUF7ZM, RED TOYOTA HEADLIGHTS-on
https://www.youtube.com/embed//rrB_gRRmwY4, red-hair
https://www.youtube.com/embed//GDZr31VK-Us, reduce less version decrease
https://www.youtube.com/embed//HEasb080oEU, REDUCE/decrease
https://www.youtube.com/embed//guroyXKi6Z8, REEL-to-reel-tape / recording / computer-[old_sign]
https://www.youtube.com/embed//U7y66sjX2b8, REFER/reference/relay
https://www.youtube.com/embed//uhW1zzaiRv4, REFEREE
https://www.youtube.com/embed//pIEChLvfM4s, REFEREE-[curved-U-hand-version]
https://www.youtube.com/embed//K0SWejLvafQ, reflection-[shine off of flat surface]
https://www.youtube.com/embed//c3nQ2P7_okE, reform-change
https://www.youtube.com/embed//R4xAMgeJOpk, REFRAME
https://www.youtube.com/embed//uRQY9WOzSWU, reframe mentally / mentally reframe / schema / paradigm shift
https://www.youtube.com/embed//tnTZL8ECzIs, REFRAME-[version-1]
https://www.youtube.com/embed//VUNFcGImieo, REFRAME-[version-2]
https://www.youtube.com/embed//TjqtyHwTOKk, REFRIGERATOR depiction-"grab-handle-open-DOOR"-[CL-S]
https://www.youtube.com/embed//LOW8ZIaAJ-c, REFRIGERATOR-[R-E-F]
https://www.youtube.com/embed//7E-9UwIy2aA, regard [ABOUT/regarding]
https://www.youtube.com/embed//NSqCdwZcFPI, regard [CONNECTED-to]
https://www.youtube.com/embed//q848WoK0TaI, regard [RESPECT]
https://www.youtube.com/embed//uS1ZkzJh6r0, regarding [ABOUT]
https://www.youtube.com/embed//rB5jmbR8kGs, regarding [POINT]
https://www.youtube.com/embed//-rfd5XqasDw, regarding [TOPIC]
https://www.youtube.com/embed//tK7tKyQD3uE, region initialized
https://www.youtube.com/embed//n57RCyVa38U, regular (advanced casual version)
https://www.youtube.com/embed//rwmaT9wYrbg, regular-appropriate-righteous
https://www.youtube.com/embed//D42e-4T-cyo, regulate -- variances-[version]
https://www.youtube.com/embed//LRcKaOmSmas, regulation, rule
https://www.youtube.com/embed//VsF61oHPn_I, regulation/rule
https://www.youtube.com/embed//zgPtIOq9toM, REINSTATED
